index,Aq_sp_Aq107,Aq_sp_Aq135,Aq_sp_Aq349
PF18072.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF18076.2,0.0,0.01509433962264151,0.01162385214460072
PF05013.13,0.0,0.01509433962264151,0.01162385214460072
PF03781.17,0.0520697734964853,0.06037735849056604,0.06974311286760432
PF06276.13,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF02661.19,0.0,0.03018867924528302,0.0
PF00254.29,0.0520697734964853,0.045283018867924525,0.03487155643380216
PF01613.19,0.02603488674824265,0.06037735849056604,0.01162385214460072
PF00258.26,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF02525.18,0.0520697734964853,0.07547169811320754,0.0581192607230036
PF01687.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02441.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF18998.1,0.0,0.01509433962264151,0.01162385214460072
PF04205.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01070.19,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF03358.16,0.0520697734964853,0.06037735849056604,0.06974311286760432
PF00743.20,0.0520697734964853,0.01509433962264151,0.03487155643380216
PF00041.22,0.1041395469929706,0.22641509433962265,0.40683482506102525
PF14310.7,0.0650872168706066,0.01509433962264151,0.02324770428920144
PF16893.6,0.02603488674824265,0.045283018867924525,0.10461466930140649
PF13287.7,0.03905233012236397,0.03018867924528302,0.03487155643380216
PF02152.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02911.19,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF00551.20,0.0520697734964853,0.06037735849056604,0.04649540857840288
PF08445.11,0.03905233012236397,0.09056603773584905,0.13948622573520864
PF03881.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03959.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14450.7,0.0520697734964853,0.06037735849056604,0.04649540857840288
PF06480.16,0.0,0.01509433962264151,0.01162385214460072
PF13491.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17854.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF09397.11,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01580.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01098.20,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF02687.22,0.2082790939859412,0.13584905660377358,0.22085319074741366
PF18075.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF12327.9,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF10415.10,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01475.20,0.03905233012236397,0.045283018867924525,0.04649540857840288
PF01116.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02938.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01590.27,0.07810466024472794,0.045283018867924525,0.06974311286760432
PF13185.7,0.0650872168706066,0.045283018867924525,0.0581192607230036
PF13975.7,0.0520697734964853,0.03018867924528302,0.02324770428920144
PF10509.10,0.013017443374121324,0.03018867924528302,0.03487155643380216
PF13802.7,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF01071.20,0.03905233012236397,0.045283018867924525,0.02324770428920144
PF02843.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02844.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00117.29,0.0650872168706066,0.09056603773584905,0.08136696501220504
PF00310.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF07685.15,0.03905233012236397,0.045283018867924525,0.04649540857840288
PF13230.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13507.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13522.7,0.03905233012236397,0.06037735849056604,0.03487155643380216
PF13537.7,0.03905233012236397,0.06037735849056604,0.03487155643380216
PF07670.15,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF04572.13,0.0,0.01509433962264151,0.0
PF01597.20,0.013017443374121324,0.01509433962264151,0.03487155643380216
PF01571.22,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF08669.12,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF02347.17,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF03009.18,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF16363.6,0.18224420723769852,0.1811320754716981,0.18598163431361153
PF00196.20,0.2603488674824264,0.21132075471698114,0.30222015575961875
PF01408.23,0.0650872168706066,0.13584905660377358,0.08136696501220504
PF02894.18,0.03905233012236397,0.045283018867924525,0.02324770428920144
PF17829.2,0.02603488674824265,0.01509433962264151,0.0
PF03321.14,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF16369.6,0.0,0.01509433962264151,0.0
PF02638.16,0.0,0.01509433962264151,0.0
PF14871.7,0.013017443374121324,0.01509433962264151,0.03487155643380216
PF08544.14,0.02603488674824265,0.045283018867924525,0.04649540857840288
PF00288.27,0.02603488674824265,0.045283018867924525,0.04649540857840288
PF01134.23,0.1301744337412132,0.10566037735849057,0.09299081715680577
PF13932.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02527.16,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF08388.12,0.013017443374121324,0.01509433962264151,0.0
PF01541.25,0.0520697734964853,0.06037735849056604,0.0581192607230036
PF14109.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF12080.9,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF12081.9,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF00120.25,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF18318.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03951.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00042.23,0.013017443374121324,0.01509433962264151,0.0
PF01182.21,0.013017443374121324,0.03018867924528302,0.03487155643380216
PF04960.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00462.25,0.0,0.01509433962264151,0.0
PF00745.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05201.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05096.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01645.18,0.03905233012236397,0.03018867924528302,0.03487155643380216
PF04898.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13488.7,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF13441.7,0.02603488674824265,0.01509433962264151,0.03487155643380216
PF14845.7,0.0,0.03018867924528302,0.02324770428920144
PF00534.21,0.22129653736006247,0.13584905660377358,0.16273393002441008
PF00535.27,0.32543608435303306,0.22641509433962265,0.2324770428920144
PF00591.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00953.22,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF04413.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02885.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00722.22,0.0650872168706066,0.01509433962264151,0.0
PF00704.29,0.013017443374121324,0.09056603773584905,0.0581192607230036
PF00182.20,0.0,0.03018867924528302,0.01162385214460072
PF00728.23,0.0,0.03018867924528302,0.03487155643380216
PF02838.16,0.0,0.03018867924528302,0.03487155643380216
PF01183.21,0.0,0.01509433962264151,0.01162385214460072
PF02836.18,0.03905233012236397,0.01509433962264151,0.02324770428920144
PF00933.22,0.09112210361884926,0.06037735849056604,0.0581192607230036
PF01055.27,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF01915.23,0.07810466024472794,0.03018867924528302,0.03487155643380216
PF16483.6,0.013017443374121324,0.01509433962264151,0.0
PF03633.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03632.16,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF03636.16,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF07971.13,0.0,0.03018867924528302,0.06974311286760432
PF17678.2,0.0,0.03018867924528302,0.06974311286760432
PF16317.6,0.0,0.01509433962264151,0.01162385214460072
PF10111.10,0.1301744337412132,0.09056603773584905,0.08136696501220504
PF13641.7,0.2343139807341838,0.10566037735849057,0.1162385214460072
PF13506.7,0.03905233012236397,0.03018867924528302,0.03487155643380216
PF03033.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13439.7,0.1171569903670919,0.12075471698113208,0.10461466930140649
PF08323.12,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF02709.15,0.013017443374121324,0.01509433962264151,0.0
PF01075.18,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF13524.7,0.0520697734964853,0.045283018867924525,0.04649540857840288
PF13692.7,0.2082790939859412,0.1509433962264151,0.16273393002441008
PF13632.7,0.03905233012236397,0.045283018867924525,0.04649540857840288
PF13477.7,0.0650872168706066,0.07547169811320754,0.04649540857840288
PF13579.7,0.03905233012236397,0.03018867924528302,0.02324770428920144
PF04101.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14307.7,0.0,0.01509433962264151,0.01162385214460072
PF03808.14,0.0,0.01509433962264151,0.0
PF00903.26,0.1692267638635772,0.13584905660377358,0.16273393002441008
PF12681.8,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF13468.7,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF13669.7,0.02603488674824265,0.045283018867924525,0.04649540857840288
PF14696.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF18029.2,0.0,0.01509433962264151,0.01162385214460072
PF04488.16,0.0,0.01509433962264151,0.0
PF00958.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF12746.8,0.0,0.01509433962264151,0.0
PF00392.22,0.0650872168706066,0.03018867924528302,0.03487155643380216
PF13807.7,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF04965.15,0.03905233012236397,0.01509433962264151,0.01162385214460072
PF02800.21,0.0520697734964853,0.045283018867924525,0.03487155643380216
PF00044.25,0.0520697734964853,0.06037735849056604,0.03487155643380216
PF01272.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03449.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04229.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01025.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF08885.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02955.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00255.20,0.013017443374121324,0.01509433962264151,0.0
PF12437.9,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13417.7,0.0,0.01509433962264151,0.0
PF16360.6,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13167.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01018.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00925.21,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF01227.23,0.0520697734964853,0.03018867924528302,0.03487155643380216
PF00009.28,0.14319187711533454,0.1509433962264151,0.10461466930140649
PF03144.26,0.0520697734964853,0.06037735849056604,0.0581192607230036
PF03143.18,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF04670.13,0.02603488674824265,0.045283018867924525,0.02324770428920144
PF00211.21,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF00625.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01493.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14237.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF06445.16,0.02603488674824265,0.06037735849056604,0.10461466930140649
PF01019.22,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF03883.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF12710.8,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF13419.7,0.0650872168706066,0.12075471698113208,0.08136696501220504
PF03928.15,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF02183.19,0.0,0.01509433962264151,0.0
PF01725.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02518.27,0.7810466024472794,0.6943396226415094,0.6858072765314426
PF13581.7,0.02603488674824265,0.01509433962264151,0.03487155643380216
PF13589.7,0.1041395469929706,0.09056603773584905,0.08136696501220504
PF14501.7,0.1171569903670919,0.09056603773584905,0.08136696501220504
PF01966.23,0.1041395469929706,0.12075471698113208,0.09299081715680577
PF14701.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF08668.13,0.0,0.01509433962264151,0.0
PF13328.7,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF13646.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00271.32,0.22129653736006247,0.21132075471698114,0.17435778216901082
PF11408.9,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02602.16,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF01814.24,0.0,0.01509433962264151,0.02324770428920144
PF05168.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF18735.2,0.0,0.03018867924528302,0.0
PF00132.25,0.15620932048945588,0.1811320754716981,0.18598163431361153
PF14602.7,0.1041395469929706,0.10566037735849057,0.10461466930140649
PF04209.14,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF03129.21,0.0520697734964853,0.06037735849056604,0.04649540857840288
PF00633.24,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF00730.26,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF12826.8,0.02603488674824265,0.03018867924528302,0.01162385214460072
PF12836.8,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF14520.7,0.0520697734964853,0.07547169811320754,0.03487155643380216
PF14579.7,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF14635.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17674.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03486.15,0.22129653736006247,0.1509433962264151,0.16273393002441008
PF09907.10,0.0,0.01509433962264151,0.0
PF07804.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01634.19,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF08029.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00512.26,0.42957563134600363,0.4075471698113208,0.40683482506102525
PF07568.13,0.0,0.01509433962264151,0.01162385214460072
PF07730.14,0.14319187711533454,0.12075471698113208,0.17435778216901082
PF00815.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00850.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00977.22,0.0520697734964853,0.07547169811320754,0.0581192607230036
PF06580.14,0.3514709711012757,0.24150943396226415,0.6509357200976403
PF00300.23,0.03905233012236397,0.045283018867924525,0.04649540857840288
PF01230.24,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF00529.21,0.013017443374121324,0.01509433962264151,0.03487155643380216
PF12700.8,0.0,0.01509433962264151,0.0
PF13437.7,0.1171569903670919,0.13584905660377358,0.16273393002441008
PF16576.6,0.1171569903670919,0.12075471698113208,0.13948622573520864
PF16572.6,0.013017443374121324,0.01509433962264151,0.0
PF00403.27,0.02603488674824265,0.03018867924528302,0.01162385214460072
PF00368.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00682.20,0.0520697734964853,0.045283018867924525,0.03487155643380216
PF14064.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF07700.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00742.20,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF08888.12,0.013017443374121324,0.01509433962264151,0.0
PF03241.14,0.0,0.01509433962264151,0.0
PF11794.9,0.0,0.01509433962264151,0.0
PF03328.15,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF04982.14,0.0,0.01509433962264151,0.0
PF01288.21,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01627.24,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF00570.24,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF04313.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13588.7,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF00011.22,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF00012.21,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF00183.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF11534.9,0.0,0.01509433962264151,0.0
PF00126.28,0.0520697734964853,0.1509433962264151,0.1162385214460072
PF08279.13,0.03905233012236397,0.1509433962264151,0.09299081715680577
PF12728.8,0.02603488674824265,0.03018867924528302,0.01162385214460072
PF12833.8,0.8461338193178859,0.7094339622641509,1.2553760316168778
PF12844.8,0.07810466024472794,0.1509433962264151,0.12786237359060793
PF12840.8,0.0520697734964853,0.12075471698113208,0.09299081715680577
PF13276.7,0.0,0.01509433962264151,0.0
PF13384.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13412.7,0.1301744337412132,0.19622641509433963,0.18598163431361153
PF13443.7,0.0,0.06037735849056604,0.03487155643380216
PF13463.7,0.0650872168706066,0.07547169811320754,0.09299081715680577
PF13551.7,0.0,0.01509433962264151,0.0
PF01381.23,0.1171569903670919,0.1811320754716981,0.15111007787980937
PF13560.7,0.03905233012236397,0.09056603773584905,0.08136696501220504
PF13601.7,0.0650872168706066,0.045283018867924525,0.08136696501220504
PF14493.7,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF01022.21,0.0520697734964853,0.10566037735849057,0.09299081715680577
PF18024.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02954.20,0.0520697734964853,0.045283018867924525,0.03487155643380216
PF00165.24,0.7159593855766727,0.6490566037735849,1.12751365802627
PF13404.7,0.1041395469929706,0.12075471698113208,0.15111007787980937
PF13545.7,0.07810466024472794,0.09056603773584905,0.12786237359060793
PF08220.13,0.0,0.03018867924528302,0.0
PF09339.11,0.0,0.01509433962264151,0.02324770428920144
PF19187.1,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17762.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01527.21,0.0,0.03018867924528302,0.0
PF18174.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF18175.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF18291.2,0.013017443374121324,0.045283018867924525,0.01162385214460072
PF04955.13,0.0,0.01509433962264151,0.02324770428920144
PF13795.7,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF05962.12,0.0,0.01509433962264151,0.01162385214460072
PF07536.15,0.0,0.01509433962264151,0.01162385214460072
PF01638.18,0.02603488674824265,0.07547169811320754,0.08136696501220504
PF00702.27,0.09112210361884926,0.13584905660377358,0.13948622573520864
PF08282.13,0.0520697734964853,0.07547169811320754,0.04649540857840288
PF12146.9,0.42957563134600363,0.3018867924528302,0.4300825293502267
PF13242.7,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF09509.11,0.0,0.01509433962264151,0.0
PF02494.17,0.0,0.06037735849056604,0.02324770428920144
PF03030.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00463.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01614.19,0.0,0.01509433962264151,0.01162385214460072
PF03971.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF11987.9,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04760.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00707.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05198.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00475.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00218.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13895.7,0.0,0.01509433962264151,0.02324770428920144
PF13927.7,0.0,0.01509433962264151,0.02324770428920144
PF19081.1,0.07810466024472794,0.045283018867924525,0.09299081715680577
PF01450.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00920.22,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF07991.13,0.0650872168706066,0.06037735849056604,0.03487155643380216
PF00478.26,0.02603488674824265,0.045283018867924525,0.03487155643380216
PF00817.21,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF11799.9,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF11798.9,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05922.17,0.02603488674824265,0.045283018867924525,0.03487155643380216
PF18981.1,0.0,0.03018867924528302,0.03487155643380216
PF00520.32,0.013017443374121324,0.045283018867924525,0.03487155643380216
PF07885.17,0.03905233012236397,0.06037735849056604,0.04649540857840288
PF06415.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01715.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01745.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17655.2,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00857.21,0.013017443374121324,0.06037735849056604,0.03487155643380216
PF00180.21,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF01695.18,0.0520697734964853,0.045283018867924525,0.03487155643380216
PF04183.13,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF01156.20,0.0,0.01509433962264151,0.01162385214460072
PF07693.15,0.0,0.01509433962264151,0.0
PF16197.6,0.03905233012236397,0.06037735849056604,0.06974311286760432
PF00109.27,0.14319187711533454,0.21132075471698114,0.24410089503661514
PF13723.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02801.23,0.1171569903670919,0.1660377358490566,0.17435778216901082
PF00013.30,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF07650.18,0.02603488674824265,0.045283018867924525,0.03487155643380216
PF13184.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14714.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00467.30,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF08659.11,0.32543608435303306,0.3018867924528302,0.29059630361501804
PF13434.7,0.09112210361884926,0.06037735849056604,0.08136696501220504
PF02502.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00356.22,0.0520697734964853,0.045283018867924525,0.03487155643380216
PF00753.28,0.07810466024472794,0.12075471698113208,0.16273393002441008
PF12706.8,0.1171569903670919,0.12075471698113208,0.1162385214460072
PF13483.7,0.0650872168706066,0.03018867924528302,0.04649540857840288
PF13691.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF02652.15,0.0,0.01509433962264151,0.0
PF10282.10,0.013017443374121324,0.01509433962264151,0.0
PF01306.20,0.013017443374121324,0.01509433962264151,0.0
PF03746.17,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF13385.7,0.013017443374121324,0.045283018867924525,0.0581192607230036
PF05147.14,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF14028.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04738.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04072.15,0.013017443374121324,0.01509433962264151,0.0
PF18306.2,0.03905233012236397,0.03018867924528302,0.02324770428920144
PF02866.19,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00056.24,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04011.13,0.0,0.03018867924528302,0.01162385214460072
PF06421.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF07766.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03588.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF01790.19,0.02603488674824265,0.03018867924528302,0.03487155643380216
PF16881.6,0.0,0.01509433962264151,0.0
PF00549.20,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF13472.7,0.07810466024472794,0.06037735849056604,0.0581192607230036
PF12103.9,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF13648.7,0.0650872168706066,0.09056603773584905,0.08136696501220504
PF03279.14,0.03905233012236397,0.06037735849056604,0.04649540857840288
PF01451.22,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF18417.2,0.013017443374121324,0.03018867924528302,0.03487155643380216
PF17990.2,0.013017443374121324,0.03018867924528302,0.03487155643380216
PF03548.16,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF16584.6,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF17131.5,0.02603488674824265,0.01509433962264151,0.02324770428920144
PF03550.15,0.0,0.01509433962264151,0.01162385214460072
PF05362.14,0.02603488674824265,0.045283018867924525,0.02324770428920144
PF02190.17,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF03706.14,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF03067.16,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF07007.13,0.0,0.01509433962264151,0.01162385214460072
PF06835.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03968.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04390.13,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03739.15,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF02684.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03331.14,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF04613.15,0.03905233012236397,0.03018867924528302,0.02324770428920144
PF02606.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00560.34,0.03905233012236397,0.07547169811320754,0.03487155643380216
PF12799.8,0.1041395469929706,0.19622641509433963,0.22085319074741366
PF13306.7,0.0,0.03018867924528302,0.01162385214460072
PF13855.7,0.1041395469929706,0.1660377358490566,0.10461466930140649
PF14580.7,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00932.20,0.013017443374121324,0.03018867924528302,0.03487155643380216
PF02589.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF12893.8,0.0520697734964853,0.045283018867924525,0.09299081715680577
PF00677.18,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF05893.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF08309.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00206.21,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF00221.20,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF05834.13,0.0520697734964853,0.03018867924528302,0.03487155643380216
PF01810.19,0.07810466024472794,0.07547169811320754,0.1162385214460072
PF03641.15,0.03905233012236397,0.03018867924528302,0.02324770428920144
PF01476.21,0.07810466024472794,0.09056603773584905,0.08136696501220504
PF03466.21,0.03905233012236397,0.1509433962264151,0.09299081715680577
PF04397.16,0.4946628482166103,0.39245283018867927,0.7439265372544461
PF07687.15,0.07810466024472794,0.06037735849056604,0.06974311286760432
PF12704.8,0.18224420723769852,0.1509433962264151,0.22085319074741366
PF01661.22,0.03905233012236397,0.01509433962264151,0.01162385214460072
PF02545.15,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF14437.7,0.03905233012236397,0.045283018867924525,0.03487155643380216
PF01973.19,0.013017443374121324,0.01509433962264151,0.0
PF01274.23,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00390.20,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03949.16,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF00629.24,0.1171569903670919,0.07547169811320754,0.10461466930140649
PF01050.19,0.0,0.01509433962264151,0.01162385214460072
PF01575.20,0.02603488674824265,0.01509433962264151,0.01162385214460072
PF01914.18,0.013017443374121324,0.03018867924528302,0.01162385214460072
PF01047.23,0.1171569903670919,0.1509433962264151,0.13948622573520864
PF12802.8,0.1301744337412132,0.19622641509433963,0.12786237359060793
PF01554.19,0.07810466024472794,0.13584905660377358,0.06974311286760432
PF03819.18,0.02603488674824265,0.045283018867924525,0.02324770428920144
PF12643.8,0.013017443374121324,0.03018867924528302,0.02324770428920144
PF03062.20,0.0520697734964853,0.07547169811320754,0.08136696501220504
PF13813.7,0.013017443374121324,0.01509433962264151,0.02324770428920144
PF00493.24,0.07810466024472794,0.07547169811320754,0.06974311286760432
PF06833.12,0.013017443374121324,0.01509433962264151,0.01162385214460072
PF03308.17,0.02603488674824265,0.03018867924528302,0.02324770428920144
PF08877.11,0.013017443374121324,0.01509433962264151,0.0
PF00376.24,0.013017443374121324,0.045283018867924525,0.02324770428920144
