index,Aq_sp_Aq107,Aq_sp_Aq135,Aq_sp_Aq349
PF00177.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00338.23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00297.23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00573.23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00276.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00181.24,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00203.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00237.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00252.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00831.24,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00238.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00281.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00253.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00410.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00347.24,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00861.23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00333.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00828.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00344.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01176.20,0.05591277606933184,0.03225806451612903,0.05085176709890668
PF00416.23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00411.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00163.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01000.27,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01196.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00988.23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00113.23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00285.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02274.18,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF06206.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03485.17,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01656.24,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF00763.24,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF14126.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF12850.8,0.05591277606933184,0.06451612903225806,0.07627765064836003
PF02457.17,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00809.23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF07659.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00121.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02617.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF07044.12,0.02795638803466592,0.03225806451612903,0.05085176709890668
COG0591,0.0,0.03225806451612903,0.0
PF09837.10,0.05591277606933184,0.03225806451612903,0.0
PF01923.19,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF02570.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01890.17,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02571.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01888.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01650.19,0.0,0.03225806451612903,0.02542588354945334
PF13031.7,0.0,0.03225806451612903,0.0
PF08388.12,0.02795638803466592,0.03225806451612903,0.0
PF01610.18,0.0,0.03225806451612903,0.0
COG3663,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02423.16,0.0,0.03225806451612903,0.02542588354945334
PF06940.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00290.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00697.23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00218.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04229.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00591.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00480.21,0.0,0.06451612903225806,0.07627765064836003
GH92,0.0,0.06451612903225806,0.15255530129672007
PF04773.14,0.0,0.06451612903225806,0.0
PF01136.20,0.0,0.03225806451612903,0.02542588354945334
PF16132.6,0.0,0.03225806451612903,0.0
PF05076.14,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF05222.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00215.25,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13852.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF07920.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF07642.12,0.02795638803466592,0.06451612903225806,0.05085176709890668
PF02537.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03571.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01503.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF16267.6,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF05430.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01025.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF12698.8,0.05591277606933184,0.03225806451612903,0.05085176709890668
PF02028.18,0.0,0.03225806451612903,0.0
PF13675.7,0.05591277606933184,0.03225806451612903,0.05085176709890668
PF07517.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF11387.9,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02132.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF09346.11,0.0,0.06451612903225806,0.02542588354945334
PF04657.14,0.02795638803466592,0.03225806451612903,0.0
PF13673.8,0.0,0.03225806451612903,0.02542588354945334
PF00950.18,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF01297.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04023.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
COG2198,0.0,0.03225806451612903,0.02542588354945334
PF02464.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00830.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01425.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF09038.11,0.0,0.03225806451612903,0.0
PF02652.15,0.0,0.03225806451612903,0.0
PF06537.12,0.0,0.03225806451612903,0.0
PF10728.10,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01725.17,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF03553.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF08877.11,0.02795638803466592,0.03225806451612903,0.0
PF05922.17,0.05591277606933184,0.0967741935483871,0.07627765064836003
PF17874.2,0.0,0.03225806451612903,0.02542588354945334
GH23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF14542.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00496.23,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13562.7,0.0,0.03225806451612903,0.02542588354945334
PF01197.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF05635.12,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF02803.19,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF15890.6,0.0,0.03225806451612903,0.02542588354945334
PF14135.7,0.0,0.03225806451612903,0.02542588354945334
PF00450.23,0.0,0.03225806451612903,0.02542588354945334
PF02678.17,0.08386916410399776,0.03225806451612903,0.05085176709890668
PF08907.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13519.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01833.25,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF18950.1,0.02795638803466592,0.03225806451612903,0.07627765064836003
PF03653.14,0.02795638803466592,0.03225806451612903,0.05085176709890668
PF08340.12,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01144.24,0.05591277606933184,0.06451612903225806,0.05085176709890668
PF14109.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04468.13,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13479.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00579.26,0.05591277606933184,0.03225806451612903,0.05085176709890668
COG4335,0.0,0.03225806451612903,0.0
PF02912.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF14402.7,0.0,0.03225806451612903,0.02542588354945334
PF02674.17,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00484.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF16983.6,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13584.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04326.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00342.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF11306.9,0.05591277606933184,0.03225806451612903,0.02542588354945334
PF19143.1,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04952.15,0.05591277606933184,0.03225806451612903,0.05085176709890668
PF01812.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF01258.18,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13205.7,0.05591277606933184,0.03225806451612903,0.05085176709890668
PF13437.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF07479.15,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF02481.16,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF14125.7,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00692.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00231.20,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00213.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00430.19,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00137.22,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF00119.21,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF04519.14,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13181.7,0.02795638803466592,0.03225806451612903,0.0
PF00994.25,0.05591277606933184,0.03225806451612903,0.05085176709890668
PF09966.10,0.02795638803466592,0.03225806451612903,0.02542588354945334
PF13470.7,0.0,0.03225806451612903,0.0
PF08843.12,0.0,0.03225806451612903,0.0
PF02805.17,0.02795638803466592,0.03225806451612903,0.0
PF13714.7,0.02795638803466592,0.03225806451612903,0.0
COG2374,0.02795638803466592,0.0,0.0
PF07695.12,0.02795638803466592,0.0,0.02542588354945334
PF08309.12,0.02795638803466592,0.0,0.0
PF01344.26,0.08386916410399776,0.0,0.10170353419781336
PF09414.11,0.02795638803466592,0.0,0.02542588354945334
PF02782.17,0.02795638803466592,0.0,0.0
GH11,0.05591277606933184,0.0,0.0
PF12771.8,0.11182555213866369,0.0,0.05085176709890668
GH10,0.02795638803466592,0.0,0.0
GCBM36+CBM6+GH8,0.02795638803466592,0.0,0.0
PF18885.1,0.05591277606933184,0.0,0.02542588354945334
PL9,0.02795638803466592,0.0,0.0
PF16841.6,0.02795638803466592,0.0,0.0
PF13398.7,0.02795638803466592,0.0,0.02542588354945334
PF05618.12,0.02795638803466592,0.0,0.02542588354945334
PF13349.7,0.05591277606933184,0.0,0.02542588354945334
PF13646.7,0.02795638803466592,0.0,0.02542588354945334
PF07705.12,0.05591277606933184,0.0,0.07627765064836003
PF11188.9,0.05591277606933184,0.0,0.05085176709890668
PF05193.22,0.02795638803466592,0.0,0.0
PF02333.16,0.02795638803466592,0.0,0.0
PF02597.21,0.05591277606933184,0.0,0.02542588354945334
PF04945.14,0.02795638803466592,0.0,0.02542588354945334
PF04443.13,0.02795638803466592,0.0,0.02542588354945334
PF01384.21,0.02795638803466592,0.0,0.05085176709890668
PF01106.18,0.02795638803466592,0.0,0.02542588354945334
PF00264.21,0.02795638803466592,0.0,0.0
PF05982.13,0.02795638803466592,0.0,0.0
PF01510.26,0.02795638803466592,0.0,0.0
PF03965.17,0.19569471624266144,0.0,0.12712941774726672
PF05569.12,0.16773832820799553,0.0,0.07627765064836003
PF14362.7,0.02795638803466592,0.0,0.02542588354945334
PF04237.14,0.02795638803466592,0.0,0.05085176709890668
PF14014.7,0.05591277606933184,0.0,0.05085176709890668
PF14079.7,0.02795638803466592,0.0,0.02542588354945334
PF06969.17,0.02795638803466592,0.0,0.05085176709890668
PF02075.18,0.02795638803466592,0.0,0.02542588354945334
PF04306.14,0.02795638803466592,0.0,0.02542588354945334
PF08534.11,0.02795638803466592,0.0,0.02542588354945334
PF13435.7,0.02795638803466592,0.0,0.02542588354945334
PF00886.20,0.02795638803466592,0.0,0.02542588354945334
PF01782.19,0.02795638803466592,0.0,0.02542588354945334
PF08002.12,0.02795638803466592,0.0,0.02542588354945334
PF16295.6,0.05591277606933184,0.0,0.02542588354945334
PF18376.2,0.02795638803466592,0.0,0.02542588354945334
PF04784.15,0.13978194017332962,0.0,0.10170353419781336
GH113,0.05591277606933184,0.0,0.05085176709890668
PF07244.16,0.02795638803466592,0.0,0.02542588354945334
COG4775,0.02795638803466592,0.0,0.0
PF07080.12,0.02795638803466592,0.0,0.02542588354945334
PF00724.21,0.02795638803466592,0.0,0.07627765064836003
PF01983.17,0.02795638803466592,0.0,0.02542588354945334
PF12345.9,0.02795638803466592,0.0,0.02542588354945334
GH13_31,0.02795638803466592,0.0,0.0
GH36,0.02795638803466592,0.0,0.0
PF00392.22,0.05591277606933184,0.0,0.05085176709890668
PF08495.11,0.05591277606933184,0.0,0.02542588354945334
PF14065.7,0.05591277606933184,0.0,0.02542588354945334
PF04984.15,0.05591277606933184,0.0,0.02542588354945334
PF06841.13,0.13978194017332962,0.0,0.05085176709890668
PF04865.15,0.05591277606933184,0.0,0.02542588354945334
COG4675,0.05591277606933184,0.0,0.0
PF13699.7,0.08386916410399776,0.0,0.05085176709890668
PF01257.20,0.02795638803466592,0.0,0.02542588354945334
COG2242,0.02795638803466592,0.0,0.0
PF14054.7,0.11182555213866369,0.0,0.17798118484617342
PF00498.27,0.02795638803466592,0.0,0.0
PF02624.17,0.02795638803466592,0.0,0.0
COG1509,0.02795638803466592,0.0,0.0
PF12081.9,0.02795638803466592,0.0,0.0
PF00717.24,0.02795638803466592,0.0,0.0
PF05105.13,0.02795638803466592,0.0,0.0
PF12099.9,0.02795638803466592,0.0,0.02542588354945334
PF01758.17,0.02795638803466592,0.0,0.02542588354945334
PF13086.7,0.02795638803466592,0.0,0.0
PF10014.10,0.02795638803466592,0.0,0.0
COG1629,0.02795638803466592,0.0,0.02542588354945334
GH18+CBM12+CBM20+CBM5,0.02795638803466592,0.0,0.0
PF13280.7,0.02795638803466592,0.0,0.0
PF13531.7,0.02795638803466592,0.0,0.02542588354945334
PF13590.7,0.02795638803466592,0.0,0.05085176709890668
GCBM50+GH73,0.02795638803466592,0.0,0.02542588354945334
PF05360.15,0.02795638803466592,0.0,0.02542588354945334
PF09925.10,0.02795638803466592,0.0,0.02542588354945334
PF14345.7,0.02795638803466592,0.0,0.02542588354945334
PF09423.11,0.05591277606933184,0.0,0.02542588354945334
PF01351.19,0.02795638803466592,0.0,0.02542588354945334
PF14121.7,0.02795638803466592,0.0,0.02542588354945334
GH16,0.11182555213866369,0.0,0.0
PF07494.12,0.02795638803466592,0.0,0.0
COG4942,0.02795638803466592,0.0,0.0
PF14412.7,0.02795638803466592,0.0,0.0
PF13561.7,0.02795638803466592,0.0,0.0
PF13671.7,0.02795638803466592,0.0,0.02542588354945334
PF13449.7,0.08386916410399776,0.0,0.05085176709890668
GH5_2,0.02795638803466592,0.0,0.0
COG2346,0.05591277606933184,0.0,0.05085176709890668
PF09360.11,0.02795638803466592,0.0,0.0
PF11376.9,0.02795638803466592,0.0,0.0
COG0491,0.02795638803466592,0.0,0.0
GH13_20,0.02795638803466592,0.0,0.0
GCBM13,0.02795638803466592,0.0,0.02542588354945334
PF08281.13,0.02795638803466592,0.0,0.02542588354945334
PF07523.13,0.02795638803466592,0.0,0.0
PF07729.13,0.05591277606933184,0.0,0.0
PF13860.7,0.05591277606933184,0.0,0.02542588354945334
PF07995.12,0.05591277606933184,0.0,0.10170353419781336
PF02225.23,0.08386916410399776,0.0,0.0
PF03102.15,0.02795638803466592,0.0,0.02542588354945334
PF05050.13,0.02795638803466592,0.0,0.02542588354945334
PF18940.1,0.02795638803466592,0.0,0.02542588354945334
PF18174.2,0.02795638803466592,0.0,0.02542588354945334
PF00657.23,0.05591277606933184,0.0,0.02542588354945334
PF09905.10,0.02795638803466592,0.0,0.0
PF12773.8,0.02795638803466592,0.0,0.0
PF00672.26,0.02795638803466592,0.0,0.0
GH74,0.02795638803466592,0.0,0.0
PF12730.8,0.02795638803466592,0.0,0.05085176709890668
PF07508.14,0.02795638803466592,0.0,0.0
PF13476.7,0.02795638803466592,0.0,0.0
PF00239.22,0.02795638803466592,0.0,0.0
PF14316.7,0.02795638803466592,0.0,0.0
PF04235.13,0.02795638803466592,0.0,0.02542588354945334
PF07224.12,0.02795638803466592,0.0,0.0
PF09992.10,0.02795638803466592,0.0,0.02542588354945334
PF10604.10,0.11182555213866369,0.0,0.05085176709890668
PF18456.2,0.02795638803466592,0.0,0.0
PF01364.19,0.05591277606933184,0.0,0.0
PF13022.7,0.02795638803466592,0.0,0.02542588354945334
PL6_1,0.05591277606933184,0.0,0.0
GCBM32+PL6,0.02795638803466592,0.0,0.0
PF11215.9,0.02795638803466592,0.0,0.0
PF01022.21,0.02795638803466592,0.0,0.02542588354945334
PF04473.13,0.05591277606933184,0.0,0.0
PF01471.19,0.05591277606933184,0.0,0.0
PF04299.13,0.02795638803466592,0.0,0.0
PF05935.12,0.02795638803466592,0.0,0.02542588354945334
PF00366.21,0.02795638803466592,0.0,0.0
PF03006.21,0.02795638803466592,0.0,0.0
PF14088.7,0.02795638803466592,0.0,0.02542588354945334
PF02535.23,0.02795638803466592,0.0,0.02542588354945334
PF02926.18,0.02795638803466592,0.0,0.02542588354945334
PF10825.9,0.02795638803466592,0.0,0.02542588354945334
PF04505.13,0.02795638803466592,0.0,0.0
PF05164.14,0.02795638803466592,0.0,0.02542588354945334
PF14853.7,0.02795638803466592,0.0,0.0
PF17131.5,0.02795638803466592,0.0,0.0
PF15428.7,0.02795638803466592,0.0,0.0
PF03527.15,0.02795638803466592,0.0,0.0
PF04244.14,0.02795638803466592,0.0,0.0
PF10985.9,0.02795638803466592,0.0,0.0
PF10504.10,0.02795638803466592,0.0,0.0
PF07504.14,0.05591277606933184,0.0,0.0
PF13491.7,0.02795638803466592,0.0,0.0
GH81+CBM6,0.02795638803466592,0.0,0.0
PF00932.20,0.02795638803466592,0.0,0.0
PF02142.23,0.02795638803466592,0.0,0.0
PF09844.10,0.02795638803466592,0.0,0.05085176709890668
COG1073,0.02795638803466592,0.0,0.0
GCBM16+CBM32+PL7,0.02795638803466592,0.0,0.0
GCBM13+PL7,0.02795638803466592,0.0,0.0
PF00141.24,0.02795638803466592,0.0,0.02542588354945334
COG0715,0.02795638803466592,0.0,0.0
PF08874.11,0.02795638803466592,0.0,0.02542588354945334
PF07611.12,0.02795638803466592,0.0,0.0
COG0236,0.02795638803466592,0.0,0.0
PF13454.7,0.02795638803466592,0.0,0.02542588354945334
PF10807.9,0.02795638803466592,0.0,0.02542588354945334
PF07876.13,0.02795638803466592,0.0,0.0
PF01269.18,0.02795638803466592,0.0,0.0
PF00486.29,0.02795638803466592,0.0,0.02542588354945334
PF10462.10,0.02795638803466592,0.0,0.0
PF00036.33,0.05591277606933184,0.0,0.0
PF14240.7,0.08386916410399776,0.0,0.02542588354945334
PF19089.1,0.05591277606933184,0.0,0.02542588354945334
PF03640.16,0.02795638803466592,0.0,0.0
PF12869.8,0.05591277606933184,0.0,0.0
PF05450.16,0.02795638803466592,0.0,0.0
PF02696.15,0.02795638803466592,0.0,0.0
PF01804.19,0.02795638803466592,0.0,0.0
GCBM6+CBM35,0.02795638803466592,0.0,0.0
PF00465.20,0.02795638803466592,0.0,0.0
PF03806.14,0.02795638803466592,0.0,0.0
PF06439.12,0.08386916410399776,0.0,0.0
GAA10,0.05591277606933184,0.0,0.0
PF14200.7,0.02795638803466592,0.0,0.02542588354945334
PF12680.8,0.08386916410399776,0.0,0.05085176709890668
PF10503.10,0.02795638803466592,0.0,0.0
COG2885,0.02795638803466592,0.0,0.0
PF17775.2,0.02795638803466592,0.0,0.0
PF10056.10,0.02795638803466592,0.0,0.02542588354945334
PF06291.12,0.02795638803466592,0.0,0.02542588354945334
PF00302.19,0.02795638803466592,0.0,0.02542588354945334
PF09335.12,0.02795638803466592,0.0,0.02542588354945334
PF08840.12,0.02795638803466592,0.0,0.0
PF16884.6,0.05591277606933184,0.0,0.0
PF01902.18,0.05591277606933184,0.0,0.0
PF06889.12,0.02795638803466592,0.0,0.0
PF13598.7,0.05591277606933184,0.0,0.0
PF01053.21,0.02795638803466592,0.0,0.05085176709890668
PF00393.20,0.02795638803466592,0.0,0.0
PF03412.16,0.02795638803466592,0.0,0.0
PF01575.20,0.02795638803466592,0.0,0.0
PF13548.7,0.02795638803466592,0.0,0.0
PF00437.21,0.02795638803466592,0.0,0.02542588354945334
PF04794.13,0.02795638803466592,0.0,0.02542588354945334
PL14_3,0.05591277606933184,0.0,0.0
GH5_2+PL31,0.02795638803466592,0.0,0.0
PF02982.15,0.02795638803466592,0.0,0.0
COG4757,0.02795638803466592,0.0,0.0
COG1236,0.02795638803466592,0.0,0.0
PF04679.16,0.02795638803466592,0.0,0.0
GH5_1,0.05591277606933184,0.0,0.0
PF13460.7,0.11182555213866369,0.0,0.05085176709890668
PF04240.13,0.05591277606933184,0.0,0.0
PF07757.14,0.02795638803466592,0.0,0.0
PF03176.16,0.02795638803466592,0.0,0.05085176709890668
GCBM26+GH119,0.02795638803466592,0.0,0.0
GT0,0.02795638803466592,0.0,0.0
PF05523.12,0.02795638803466592,0.0,0.0
PF03364.21,0.02795638803466592,0.0,0.02542588354945334
PF07045.12,0.08386916410399776,0.0,0.0
PF08450.13,0.02795638803466592,0.0,0.05085176709890668
PF09832.10,0.02795638803466592,0.0,0.02542588354945334
PF02482.20,0.02795638803466592,0.0,0.05085176709890668
PF06127.12,0.05591277606933184,0.0,0.0
PF05140.15,0.02795638803466592,0.0,0.0
PF11845.9,0.02795638803466592,0.0,0.0
PF00042.23,0.02795638803466592,0.0,0.0
PF04324.16,0.05591277606933184,0.0,0.0
PF03460.18,0.02795638803466592,0.0,0.0
PF06463.14,0.02795638803466592,0.0,0.02542588354945334
PF01967.22,0.02795638803466592,0.0,0.02542588354945334
PF02391.18,0.02795638803466592,0.0,0.02542588354945334
PF01436.22,0.02795638803466592,0.0,0.02542588354945334
PF14108.7,0.02795638803466592,0.0,0.0
PL6,0.02795638803466592,0.0,0.0
PF00708.19,0.02795638803466592,0.0,0.02542588354945334
PF01791.10,0.02795638803466592,0.0,0.02542588354945334
PF06197.14,0.05591277606933184,0.0,0.0
PF13386.7,0.02795638803466592,0.0,0.02542588354945334
PF05751.12,0.02795638803466592,0.0,0.02542588354945334
PF13237.7,0.05591277606933184,0.0,0.05085176709890668
PF09234.11,0.02795638803466592,0.0,0.0
PF12158.9,0.02795638803466592,0.0,0.0
PL7_5,0.02795638803466592,0.0,0.0
PF05708.13,0.02795638803466592,0.0,0.0
PF12156.9,0.02795638803466592,0.0,0.02542588354945334
PF04143.15,0.05591277606933184,0.0,0.05085176709890668
PF00614.23,0.02795638803466592,0.0,0.02542588354945334
PF01544.19,0.02795638803466592,0.0,0.0
PF10179.10,0.02795638803466592,0.0,0.0
GH1,0.02795638803466592,0.0,0.02542588354945334
PF04978.13,0.02795638803466592,0.0,0.0
PF09697.11,0.11182555213866369,0.0,0.02542588354945334
PF00271.32,0.05591277606933184,0.0,0.0
PF17963.2,0.02795638803466592,0.0,0.15255530129672007
PL9_2,0.02795638803466592,0.0,0.0
GH5_2+CBM60,0.02795638803466592,0.0,0.0
PF13566.7,0.02795638803466592,0.0,0.02542588354945334
PF04893.18,0.02795638803466592,0.0,0.0
PF11342.9,0.02795638803466592,0.0,0.0
PF03168.14,0.02795638803466592,0.0,0.0
PF02086.16,0.02795638803466592,0.0,0.0
GH37,0.02795638803466592,0.0,0.02542588354945334
PF05036.14,0.02795638803466592,0.0,0.0
PF13184.7,0.02795638803466592,0.0,0.0
PF03741.17,0.02795638803466592,0.0,0.0
PF01906.18,0.02795638803466592,0.0,0.0
PF07290.12,0.02795638803466592,0.0,0.0
GCBM6,0.08386916410399776,0.0,0.0
GCBM21,0.02795638803466592,0.0,0.0
PF16760.6,0.02795638803466592,0.0,0.0
PF13458.7,0.02795638803466592,0.0,0.0
PF07853.12,0.02795638803466592,0.0,0.0
PF08787.12,0.05591277606933184,0.0,0.0
PF13265.7,0.02795638803466592,0.0,0.0
PF18916.1,0.02795638803466592,0.0,0.0
PF04173.14,0.02795638803466592,0.0,0.02542588354945334
PF03358.16,0.02795638803466592,0.0,0.02542588354945334
PF12625.8,0.02795638803466592,0.0,0.0
PF17329.3,0.02795638803466592,0.0,0.0
GH64,0.02795638803466592,0.0,0.0
GH2,0.05591277606933184,0.0,0.02542588354945334
COG2514,0.02795638803466592,0.0,0.0
PF14117.7,0.02795638803466592,0.0,0.02542588354945334
PF01756.20,0.02795638803466592,0.0,0.0
COG4337,0.02795638803466592,0.0,0.02542588354945334
PF19147.1,0.02795638803466592,0.0,0.02542588354945334
PF13555.7,0.05591277606933184,0.0,0.0
PF05448.13,0.05591277606933184,0.0,0.0
COG1309,0.02795638803466592,0.0,0.0
PF13778.7,0.02795638803466592,0.0,0.0
PF15528.7,0.02795638803466592,0.0,0.0
PF06977.12,0.02795638803466592,0.0,0.0
GH88,0.02795638803466592,0.0,0.0
PF02614.15,0.02795638803466592,0.0,0.0
PF13240.7,0.02795638803466592,0.0,0.0
PF01612.21,0.02795638803466592,0.0,0.0
PF07980.12,0.02795638803466592,0.0,0.0
PF03382.15,0.02795638803466592,0.0,0.0
GH9,0.02795638803466592,0.0,0.02542588354945334
PF14206.7,0.02795638803466592,0.0,0.0
PF12569.9,0.02795638803466592,0.0,0.0
PF01844.24,0.02795638803466592,0.0,0.0
PF06966.13,0.02795638803466592,0.0,0.0
GCBM26+GH13_19,0.02795638803466592,0.0,0.0
PF11692.9,0.02795638803466592,0.0,0.0
GCBM50+GH19,0.02795638803466592,0.0,0.0
PF08614.12,0.02795638803466592,0.0,0.0
PF11369.9,0.02795638803466592,0.0,0.0
PF14376.7,0.02795638803466592,0.0,0.02542588354945334
PF11251.9,0.02795638803466592,0.0,0.02542588354945334
PF06293.15,0.02795638803466592,0.0,0.0
GCBM26+GH13,0.02795638803466592,0.0,0.0
PF13489.7,0.05591277606933184,0.0,0.02542588354945334
PF07055.13,0.02795638803466592,0.0,0.0
PF11954.9,0.02795638803466592,0.0,0.02542588354945334
PF09912.10,0.02795638803466592,0.0,0.07627765064836003
PF10110.10,0.02795638803466592,0.0,0.0
PF14224.7,0.05591277606933184,0.0,0.05085176709890668
COG5276,0.02795638803466592,0.0,0.02542588354945334
PF13376.7,0.05591277606933184,0.0,0.05085176709890668
PF11236.9,0.02795638803466592,0.0,0.0
PF13354.7,0.02795638803466592,0.0,0.0
PF11695.9,0.02795638803466592,0.0,0.02542588354945334
GH26,0.02795638803466592,0.0,0.0
PF08547.13,0.02795638803466592,0.0,0.0
PF12796.8,0.02795638803466592,0.0,0.02542588354945334
PF16116.6,0.02795638803466592,0.0,0.0
GT20,0.02795638803466592,0.0,0.0
GH15,0.02795638803466592,0.0,0.0
GCBM26+GH13_6,0.02795638803466592,0.0,0.0
PF01728.20,0.02795638803466592,0.0,0.0
PF00665.27,0.02795638803466592,0.0,0.0
PF19040.1,0.02795638803466592,0.0,0.0
PF16861.6,0.02795638803466592,0.0,0.0
PF00685.28,0.02795638803466592,0.0,0.0
COG2755,0.02795638803466592,0.0,0.02542588354945334
PF10082.10,0.02795638803466592,0.0,0.0
PF01081.20,0.05591277606933184,0.0,0.0
