index,Aq_sp_Aq107,Aq_sp_Aq135,Aq_sp_Aq349
K01779,0.008512087163772556,0.0,0.0
K23752,0.008512087163772556,0.0,0.0
K06159,0.008512087163772556,0.0,0.0
K04780,0.008512087163772556,0.0,0.0
K12945,0.008512087163772556,0.0,0.0
K16011,0.008512087163772556,0.0,0.007658140603461479
K22605,0.008512087163772556,0.0,0.007658140603461479
K19889,0.008512087163772556,0.0,0.0
K12941,0.008512087163772556,0.0,0.0
K07734,0.008512087163772556,0.0,0.0
K08723,0.008512087163772556,0.0,0.007658140603461479
K02950,0.008512087163772556,0.0,0.007658140603461479
K02906,0.008512087163772556,0.0,0.007658140603461479
K02961,0.008512087163772556,0.0,0.0
K02895,0.008512087163772556,0.0,0.0
K11068,0.008512087163772556,0.0,0.0
K07444,0.008512087163772556,0.0,0.007658140603461479
K03215,0.008512087163772556,0.0,0.007658140603461479
K00819,0.008512087163772556,0.0,0.007658140603461479
K04487,0.008512087163772556,0.0,0.02297442181038444
K18682,0.008512087163772556,0.0,0.007658140603461479
K11443,0.008512087163772556,0.0,0.007658140603461479
K06876,0.008512087163772556,0.0,0.0
K03671,0.008512087163772556,0.0,0.007658140603461479
K10806,0.008512087163772556,0.0,0.0
K14257,0.008512087163772556,0.0,0.0
K01734,0.008512087163772556,0.0,0.0
K03782,0.008512087163772556,0.0,0.007658140603461479
K18907,0.008512087163772556,0.0,0.0
K14392,0.008512087163772556,0.0,0.0
K10715,0.008512087163772556,0.0,0.0
K07152,0.008512087163772556,0.0,0.0
K08997,0.008512087163772556,0.0,0.0
K12748,0.008512087163772556,0.0,0.0
K08325,0.008512087163772556,0.0,0.0
K23514,0.008512087163772556,0.0,0.007658140603461479
K21839,0.008512087163772556,0.0,0.0
K02372,0.008512087163772556,0.0,0.0
K09858,0.008512087163772556,0.0,0.0
K19271,0.008512087163772556,0.0,0.007658140603461479
K07222,0.008512087163772556,0.0,0.015316281206922957
K00359,0.017024174327545112,0.0,0.0
K06156,0.008512087163772556,0.0,0.0
K08296,0.008512087163772556,0.0,0.007658140603461479
K21757,0.008512087163772556,0.0,0.0
K01479,0.008512087163772556,0.0,0.0
K00344,0.008512087163772556,0.0,0.007658140603461479
K01692,0.008512087163772556,0.0,0.007658140603461479
K20143,0.008512087163772556,0.0,0.0
K20035,0.008512087163772556,0.0,0.0
K05591,0.008512087163772556,0.0,0.0
K02619,0.008512087163772556,0.0,0.007658140603461479
K10682,0.008512087163772556,0.0,0.007658140603461479
K02454,0.008512087163772556,0.0,0.0
K04063,0.008512087163772556,0.0,0.0
K03585,0.017024174327545112,0.0,0.007658140603461479
K18139,0.008512087163772556,0.0,0.0
K00118,0.008512087163772556,0.0,0.0
K23107,0.008512087163772556,0.0,0.0
K07460,0.008512087163772556,0.0,0.007658140603461479
K00974,0.008512087163772556,0.0,0.0
K20968,0.017024174327545112,0.0,0.0
K23257,0.008512087163772556,0.0,0.0
K20680,0.008512087163772556,0.0,0.0
K16693,0.008512087163772556,0.0,0.0
K17248,0.008512087163772556,0.0,0.007658140603461479
K20679,0.008512087163772556,0.0,0.0
K21363,0.008512087163772556,0.0,0.0
K02935,0.008512087163772556,0.0,0.007658140603461479
K02575,0.008512087163772556,0.0,0.0
K11952,0.008512087163772556,0.0,0.0
K15579,0.008512087163772556,0.0,0.0
K11953,0.008512087163772556,0.0,0.0
K03635,0.008512087163772556,0.0,0.007658140603461479
K03636,0.008512087163772556,0.0,0.0
K03752,0.008512087163772556,0.0,0.007658140603461479
K03750,0.008512087163772556,0.0,0.007658140603461479
K23124,0.008512087163772556,0.0,0.0
K02013,0.008512087163772556,0.0,0.0
K07693,0.008512087163772556,0.0,0.0
K01619,0.008512087163772556,0.0,0.007658140603461479
K11250,0.008512087163772556,0.0,0.007658140603461479
K17686,0.008512087163772556,0.0,0.015316281206922957
K03778,0.008512087163772556,0.0,0.007658140603461479
K07112,0.008512087163772556,0.0,0.007658140603461479
K06131,0.008512087163772556,0.0,0.007658140603461479
K03284,0.008512087163772556,0.0,0.0
K01916,0.008512087163772556,0.0,0.007658140603461479
K07689,0.008512087163772556,0.0,0.0
K07560,0.008512087163772556,0.0,0.007658140603461479
K05350,0.008512087163772556,0.0,0.007658140603461479
K10764,0.008512087163772556,0.0,0.0
K03522,0.008512087163772556,0.0,0.0
K13602,0.008512087163772556,0.0,0.0
K15907,0.008512087163772556,0.0,0.007658140603461479
K02275,0.008512087163772556,0.0,0.0
K03798,0.008512087163772556,0.0,0.0
K09697,0.008512087163772556,0.0,0.007658140603461479
K19784,0.017024174327545112,0.0,0.0
K11635,0.008512087163772556,0.0,0.0
K15784,0.008512087163772556,0.0,0.0
K03333,0.008512087163772556,0.0,0.0
K01812,0.008512087163772556,0.0,0.0
K15726,0.008512087163772556,0.0,0.0
K06148,0.017024174327545112,0.0,0.0
K05837,0.008512087163772556,0.0,0.007658140603461479
K02099,0.017024174327545112,0.0,0.0
K03711,0.008512087163772556,0.0,0.0
K01737,0.008512087163772556,0.0,0.0
K07282,0.008512087163772556,0.0,0.0
K22318,0.008512087163772556,0.0,0.007658140603461479
K16089,0.008512087163772556,0.0,0.0
K21053,0.008512087163772556,0.0,0.007658140603461479
K20438,0.008512087163772556,0.0,0.0
K00209,0.008512087163772556,0.0,0.0
K13995,0.008512087163772556,0.0,0.0
K01218,0.008512087163772556,0.0,0.0
K07017,0.008512087163772556,0.0,0.007658140603461479
K22934,0.008512087163772556,0.0,0.0
K08307,0.008512087163772556,0.0,0.0
K12713,0.008512087163772556,0.0,0.0
K00860,0.008512087163772556,0.0,0.0
K04034,0.008512087163772556,0.0,0.0
K01625,0.017024174327545112,0.0,0.0
K00874,0.017024174327545112,0.0,0.0
K03366,0.008512087163772556,0.0,0.0
K08191,0.008512087163772556,0.0,0.0
K20525,0.008512087163772556,0.0,0.0
K20927,0.008512087163772556,0.0,0.0
K03592,0.008512087163772556,0.0,0.0
K01267,0.008512087163772556,0.0,0.0
K12972,0.008512087163772556,0.0,0.0
K00965,0.008512087163772556,0.0,0.007658140603461479
K11690,0.008512087163772556,0.0,0.0
K01686,0.008512087163772556,0.0,0.0
K01055,0.008512087163772556,0.0,0.0
K03687,0.008512087163772556,0.0,0.007658140603461479
K03651,0.008512087163772556,0.0,0.007658140603461479
K06911,0.008512087163772556,0.0,0.007658140603461479
K01497,0.008512087163772556,0.0,0.0
K22136,0.008512087163772556,0.0,0.007658140603461479
K11720,0.008512087163772556,0.0,0.007658140603461479
K00839,0.008512087163772556,0.0,0.0
K21430,0.008512087163772556,0.0,0.015316281206922957
K00362,0.008512087163772556,0.0,0.0
PF01257.20,0.008512087163772556,0.0,0.007658140603461479
PF13661.7,0.008512087163772556,0.0,0.0
PF10014.10,0.008512087163772556,0.0,0.0
PF06983.14,0.008512087163772556,0.0,0.0
PF00393.20,0.008512087163772556,0.0,0.0
PF13086.7,0.008512087163772556,0.0,0.0
PF13087.7,0.008512087163772556,0.0,0.007658140603461479
PF03806.14,0.008512087163772556,0.0,0.0
PF08386.11,0.008512087163772556,0.0,0.007658140603461479
PF12695.8,0.008512087163772556,0.0,0.015316281206922957
PF01756.20,0.008512087163772556,0.0,0.0
PF13710.7,0.008512087163772556,0.0,0.0
PF12806.8,0.008512087163772556,0.0,0.0
PF00708.19,0.008512087163772556,0.0,0.007658140603461479
PF02273.16,0.008512087163772556,0.0,0.0
PF16884.6,0.017024174327545112,0.0,0.0
PF07757.14,0.008512087163772556,0.0,0.0
PF14412.7,0.008512087163772556,0.0,0.0
PF01081.20,0.017024174327545112,0.0,0.0
PF05426.13,0.008512087163772556,0.0,0.0
PF08787.12,0.042560435818862784,0.0,0.0
PF07821.13,0.008512087163772556,0.0,0.0
PF01510.26,0.008512087163772556,0.0,0.0
PF01094.29,0.008512087163772556,0.0,0.0
PF01583.21,0.008512087163772556,0.0,0.0
PF12625.8,0.008512087163772556,0.0,0.0
PF05935.12,0.008512087163772556,0.0,0.007658140603461479
PF14269.7,0.008512087163772556,0.0,0.0
PF05170.15,0.008512087163772556,0.0,0.0
PF08614.12,0.008512087163772556,0.0,0.0
PF12156.9,0.008512087163772556,0.0,0.007658140603461479
PF01637.19,0.008512087163772556,0.0,0.007658140603461479
PF08840.12,0.02553626149131767,0.0,0.0
PF13004.8,0.017024174327545112,0.0,0.0
PF19190.1,0.017024174327545112,0.0,0.0
PF00296.21,0.017024174327545112,0.0,0.0
PF04865.15,0.017024174327545112,0.0,0.007658140603461479
PF10082.10,0.008512087163772556,0.0,0.0
PF13364.7,0.008512087163772556,0.0,0.0
PF02368.19,0.017024174327545112,0.0,0.0
PF07523.13,0.008512087163772556,0.0,0.0
PF12245.9,0.008512087163772556,0.0,0.0
PF17963.2,0.017024174327545112,0.0,0.04594884362076888
PF15899.6,0.008512087163772556,0.0,0.015316281206922957
PF16589.6,0.008512087163772556,0.0,0.0
PF00386.22,0.008512087163772556,0.0,0.0
PF06662.14,0.008512087163772556,0.0,0.0
PF00028.18,0.008512087163772556,0.0,0.12253024965538366
PF17803.2,0.008512087163772556,0.0,0.04594884362076888
PF16861.6,0.008512087163772556,0.0,0.0
PF07705.12,0.017024174327545112,0.0,0.02297442181038444
PF04240.13,0.017024174327545112,0.0,0.0
PF00302.19,0.008512087163772556,0.0,0.007658140603461479
PF16738.6,0.034048348655090224,0.0,0.0
PF16760.6,0.017024174327545112,0.0,0.0
PF16841.6,0.02553626149131767,0.0,0.0
PF03370.14,0.017024174327545112,0.0,0.0
PF00942.19,0.02553626149131767,0.0,0.0
PF04505.13,0.008512087163772556,0.0,0.0
PF02927.15,0.008512087163772556,0.0,0.007658140603461479
PF07224.12,0.008512087163772556,0.0,0.0
PF08547.13,0.008512087163772556,0.0,0.0
PF18456.2,0.008512087163772556,0.0,0.0
PF04733.15,0.008512087163772556,0.0,0.0
PF01983.17,0.008512087163772556,0.0,0.007658140603461479
PF12904.8,0.008512087163772556,0.0,0.0
PF16095.6,0.008512087163772556,0.0,0.0
PF01544.19,0.008512087163772556,0.0,0.0
PF08007.13,0.008512087163772556,0.0,0.0
PF10438.10,0.017024174327545112,0.0,0.007658140603461479
PF09087.12,0.017024174327545112,0.0,0.007658140603461479
PF14206.7,0.008512087163772556,0.0,0.0
PF13435.7,0.008512087163772556,0.0,0.007658140603461479
PF02239.17,0.008512087163772556,0.0,0.0
PF07876.13,0.008512087163772556,0.0,0.0
PF16901.6,0.008512087163772556,0.0,0.0
PF03606.16,0.008512087163772556,0.0,0.0
PF08494.12,0.008512087163772556,0.0,0.0
PF01791.10,0.008512087163772556,0.0,0.007658140603461479
PF01902.18,0.017024174327545112,0.0,0.0
PF04679.16,0.008512087163772556,0.0,0.0
PF01068.22,0.008512087163772556,0.0,0.0
PF04675.15,0.008512087163772556,0.0,0.0
PF04173.14,0.008512087163772556,0.0,0.007658140603461479
PF03330.19,0.008512087163772556,0.0,0.0
PF04244.14,0.008512087163772556,0.0,0.0
PF13386.7,0.008512087163772556,0.0,0.007658140603461479
PF06342.13,0.008512087163772556,0.0,0.007658140603461479
PF06439.12,0.02553626149131767,0.0,0.0
PF06889.12,0.008512087163772556,0.0,0.0
PF06966.13,0.008512087163772556,0.0,0.0
PF07045.12,0.02553626149131767,0.0,0.0
PF07080.12,0.008512087163772556,0.0,0.007658140603461479
PF07290.12,0.008512087163772556,0.0,0.0
PF07602.12,0.008512087163772556,0.0,0.0
PF07611.12,0.008512087163772556,0.0,0.0
PF07853.12,0.008512087163772556,0.0,0.0
PF08002.12,0.008512087163772556,0.0,0.007658140603461479
PF08570.11,0.008512087163772556,0.0,0.0
PF08874.11,0.008512087163772556,0.0,0.007658140603461479
PF09234.11,0.008512087163772556,0.0,0.0
PF09832.10,0.008512087163772556,0.0,0.007658140603461479
PF09844.10,0.008512087163772556,0.0,0.015316281206922957
PF09906.10,0.008512087163772556,0.0,0.0
PF09912.10,0.017024174327545112,0.0,0.030632562413845914
PF09925.10,0.008512087163772556,0.0,0.007658140603461479
PF10056.10,0.008512087163772556,0.0,0.007658140603461479
PF10179.10,0.008512087163772556,0.0,0.0
PF10504.10,0.008512087163772556,0.0,0.0
PF10807.9,0.008512087163772556,0.0,0.007658140603461479
PF10825.9,0.008512087163772556,0.0,0.007658140603461479
PF10985.9,0.008512087163772556,0.0,0.0
PF11188.9,0.017024174327545112,0.0,0.015316281206922957
PF11215.9,0.008512087163772556,0.0,0.0
PF11236.9,0.008512087163772556,0.0,0.0
PF11251.9,0.008512087163772556,0.0,0.007658140603461479
PF11342.9,0.008512087163772556,0.0,0.0
PF11369.9,0.008512087163772556,0.0,0.0
PF11376.9,0.008512087163772556,0.0,0.0
PF11589.9,0.008512087163772556,0.0,0.007658140603461479
PF11692.9,0.008512087163772556,0.0,0.0
PF11695.9,0.008512087163772556,0.0,0.007658140603461479
PF11845.9,0.008512087163772556,0.0,0.0
PF12099.9,0.008512087163772556,0.0,0.007658140603461479
PF12158.9,0.008512087163772556,0.0,0.0
PF12345.9,0.008512087163772556,0.0,0.007658140603461479
PF13265.7,0.008512087163772556,0.0,0.0
PF13282.7,0.008512087163772556,0.0,0.0
PF13349.7,0.017024174327545112,0.0,0.007658140603461479
PF13548.7,0.008512087163772556,0.0,0.0
PF13566.7,0.008512087163772556,0.0,0.007658140603461479
PF13590.7,0.008512087163772556,0.0,0.015316281206922957
PF13699.7,0.02553626149131767,0.0,0.015316281206922957
PF13778.7,0.008512087163772556,0.0,0.0
PF14014.7,0.017024174327545112,0.0,0.015316281206922957
PF14054.7,0.034048348655090224,0.0,0.06126512482769183
PF14065.7,0.017024174327545112,0.0,0.007658140603461479
PF14079.7,0.008512087163772556,0.0,0.007658140603461479
PF14088.7,0.008512087163772556,0.0,0.007658140603461479
PF14108.7,0.008512087163772556,0.0,0.0
PF14117.7,0.008512087163772556,0.0,0.007658140603461479
PF14224.7,0.017024174327545112,0.0,0.015316281206922957
PF14302.7,0.008512087163772556,0.0,0.007658140603461479
PF14316.7,0.008512087163772556,0.0,0.0
PF14362.7,0.008512087163772556,0.0,0.007658140603461479
PF14499.7,0.008512087163772556,0.0,0.0
PF04306.14,0.008512087163772556,0.0,0.007658140603461479
PF16116.6,0.008512087163772556,0.0,0.0
PF16153.6,0.008512087163772556,0.0,0.0
PF16173.6,0.008512087163772556,0.0,0.0
PF16318.6,0.017024174327545112,0.0,0.0
PF16323.6,0.008512087163772556,0.0,0.0
PF16355.6,0.008512087163772556,0.0,0.0
PF16380.6,0.008512087163772556,0.0,0.0
PF16586.6,0.017024174327545112,0.0,0.0
PF17329.3,0.008512087163772556,0.0,0.0
PF04784.15,0.042560435818862784,0.0,0.030632562413845914
PF04473.13,0.017024174327545112,0.0,0.0
PF18885.1,0.017024174327545112,0.0,0.007658140603461479
PF18940.1,0.008512087163772556,0.0,0.007658140603461479
PF19089.1,0.02553626149131767,0.0,0.007658140603461479
PF19147.1,0.008512087163772556,0.0,0.007658140603461479
PF04978.13,0.02553626149131767,0.0,0.0
PF05768.15,0.008512087163772556,0.0,0.007658140603461479
PF06127.12,0.017024174327545112,0.0,0.0
PF06197.14,0.017024174327545112,0.0,0.0
PF12773.8,0.008512087163772556,0.0,0.0
PF00122.21,0.008512087163772556,0.0,0.015316281206922957
PF00036.33,0.017024174327545112,0.0,0.0
PF13202.7,0.017024174327545112,0.0,0.0
PF13405.7,0.008512087163772556,0.0,0.0
PF13499.7,0.017024174327545112,0.0,0.0
PF13833.7,0.008512087163772556,0.0,0.0
PF06441.13,0.008512087163772556,0.0,0.0
PF09254.12,0.008512087163772556,0.0,0.0
PF07055.13,0.008512087163772556,0.0,0.0
PF12242.9,0.008512087163772556,0.0,0.0
PF10503.10,0.017024174327545112,0.0,0.0
PF14851.7,0.008512087163772556,0.0,0.0
PF06268.14,0.017024174327545112,0.0,0.007658140603461479
PF07729.13,0.017024174327545112,0.0,0.0
PF05523.12,0.008512087163772556,0.0,0.0
PF04324.16,0.017024174327545112,0.0,0.0
PF13746.7,0.008512087163772556,0.0,0.007658140603461479
PF12801.8,0.017024174327545112,0.0,0.015316281206922957
PF00167.19,0.008512087163772556,0.0,0.0
PF02782.17,0.017024174327545112,0.0,0.0
PF00370.22,0.017024174327545112,0.0,0.0
PF00498.27,0.008512087163772556,0.0,0.0
PF01269.18,0.008512087163772556,0.0,0.007658140603461479
PF14853.7,0.017024174327545112,0.0,0.0
PF08495.11,0.017024174327545112,0.0,0.007658140603461479
PF10442.10,0.017024174327545112,0.0,0.007658140603461479
PF11614.9,0.008512087163772556,0.0,0.007658140603461479
PF05751.12,0.008512087163772556,0.0,0.007658140603461479
PF02433.16,0.008512087163772556,0.0,0.007658140603461479
PF14715.7,0.008512087163772556,0.0,0.007658140603461479
PF13860.7,0.02553626149131767,0.0,0.007658140603461479
PF14841.7,0.008512087163772556,0.0,0.0
PF04299.13,0.008512087163772556,0.0,0.0
PF06229.13,0.02553626149131767,0.0,0.007658140603461479
PF07504.14,0.017024174327545112,0.0,0.007658140603461479
PF01728.20,0.008512087163772556,0.0,0.007658140603461479
PF10162.10,0.017024174327545112,0.0,0.0
PF13492.7,0.017024174327545112,0.0,0.015316281206922957
PF01087.23,0.008512087163772556,0.0,0.007658140603461479
PF02744.18,0.008512087163772556,0.0,0.007658140603461479
PF00996.19,0.017024174327545112,0.0,0.0
PF14345.7,0.008512087163772556,0.0,0.007658140603461479
PF13618.7,0.008512087163772556,0.0,0.0
PF01832.21,0.008512087163772556,0.0,0.007658140603461479
PF17652.2,0.008512087163772556,0.0,0.0
PF00232.19,0.008512087163772556,0.0,0.007658140603461479
PF00331.21,0.008512087163772556,0.0,0.0
PF00457.18,0.017024174327545112,0.0,0.0
PF00723.22,0.008512087163772556,0.0,0.0
PF00703.22,0.017024174327545112,0.0,0.007658140603461479
PF02156.16,0.008512087163772556,0.0,0.0
PF02837.19,0.017024174327545112,0.0,0.007658140603461479
PF08533.11,0.008512087163772556,0.0,0.0
PF02011.16,0.008512087163772556,0.0,0.0
PF03065.16,0.008512087163772556,0.0,0.0
PF03663.15,0.008512087163772556,0.0,0.0
PF01270.18,0.008512087163772556,0.0,0.0
PF03639.14,0.008512087163772556,0.0,0.0
PF07470.14,0.008512087163772556,0.0,0.0
PF00759.20,0.02553626149131767,0.0,0.007658140603461479
PF13704.7,0.017024174327545112,0.0,0.007658140603461479
PF13712.7,0.008512087163772556,0.0,0.0
PF00982.22,0.008512087163772556,0.0,0.0
PF05199.14,0.017024174327545112,0.0,0.0
PF00732.20,0.017024174327545112,0.0,0.007658140603461479
PF02447.17,0.008512087163772556,0.0,0.0
PF10110.10,0.008512087163772556,0.0,0.0
PF07995.12,0.017024174327545112,0.0,0.0382907030173074
PF13547.7,0.008512087163772556,0.0,0.0
PF14376.7,0.008512087163772556,0.0,0.007658140603461479
PF00672.26,0.008512087163772556,0.0,0.0
PF13307.7,0.008512087163772556,0.0,0.0
PF05127.15,0.008512087163772556,0.0,0.007658140603461479
PF06969.17,0.008512087163772556,0.0,0.015316281206922957
PF07940.14,0.008512087163772556,0.0,0.0
PF03006.21,0.008512087163772556,0.0,0.0
PF01844.24,0.008512087163772556,0.0,0.0
PF13518.7,0.008512087163772556,0.0,0.0
PF13022.7,0.008512087163772556,0.0,0.007658140603461479
PF04140.15,0.008512087163772556,0.0,0.0
PF15428.7,0.008512087163772556,0.0,0.0
PF06293.15,0.008512087163772556,0.0,0.0
PF04962.13,0.008512087163772556,0.0,0.0
PF01344.26,0.02553626149131767,0.0,0.030632562413845914
PF07646.16,0.017024174327545112,0.0,0.015316281206922957
PF13415.7,0.017024174327545112,0.0,0.02297442181038444
PF13418.7,0.017024174327545112,0.0,0.030632562413845914
PF13854.7,0.02553626149131767,0.0,0.030632562413845914
PF13964.7,0.02553626149131767,0.0,0.030632562413845914
PF06291.12,0.008512087163772556,0.0,0.007658140603461479
PF03168.14,0.008512087163772556,0.0,0.0
PF08502.11,0.008512087163772556,0.0,0.0
PF00657.23,0.017024174327545112,0.0,0.007658140603461479
PF14606.7,0.008512087163772556,0.0,0.007658140603461479
PF03640.16,0.008512087163772556,0.0,0.0
PF04443.13,0.008512087163772556,0.0,0.007658140603461479
PF18916.1,0.008512087163772556,0.0,0.0
PF14519.7,0.008512087163772556,0.0,0.0
PF16657.6,0.008512087163772556,0.0,0.007658140603461479
PF13452.7,0.008512087163772556,0.0,0.0
PF18376.2,0.008512087163772556,0.0,0.007658140603461479
PF02065.19,0.008512087163772556,0.0,0.0
PF01420.20,0.008512087163772556,0.0,0.015316281206922957
PF09445.11,0.008512087163772556,0.0,0.007658140603461479
PF05050.13,0.008512087163772556,0.0,0.007658140603461479
PF05148.16,0.008512087163772556,0.0,0.015316281206922957
PF01967.22,0.008512087163772556,0.0,0.007658140603461479
PF02391.18,0.008512087163772556,0.0,0.007658140603461479
PF06463.14,0.008512087163772556,0.0,0.007658140603461479
PF03454.16,0.008512087163772556,0.0,0.007658140603461479
PF03453.18,0.008512087163772556,0.0,0.007658140603461479
PF06039.16,0.008512087163772556,0.0,0.007658140603461479
PF01331.20,0.008512087163772556,0.0,0.0
PF14833.7,0.008512087163772556,0.0,0.0
PF09992.10,0.008512087163772556,0.0,0.007658140603461479
PF12569.9,0.008512087163772556,0.0,0.007658140603461479
PF03096.15,0.008512087163772556,0.0,0.015316281206922957
PF03102.15,0.008512087163772556,0.0,0.007658140603461479
PF01436.22,0.017024174327545112,0.0,0.05360698422423036
PF05450.16,0.008512087163772556,0.0,0.007658140603461479
PF13379.7,0.017024174327545112,0.0,0.0
PF07298.12,0.008512087163772556,0.0,0.0
PF05401.12,0.008512087163772556,0.0,0.02297442181038444
PF15528.7,0.008512087163772556,0.0,0.0
PF03266.16,0.008512087163772556,0.0,0.0
PF08348.12,0.008512087163772556,0.0,0.0
PF12860.8,0.008512087163772556,0.0,0.0
PF04191.14,0.008512087163772556,0.0,0.0
PF01804.19,0.008512087163772556,0.0,0.0
PF03413.20,0.008512087163772556,0.0,0.0
PF01364.19,0.017024174327545112,0.0,0.0
PF13529.7,0.008512087163772556,0.0,0.0
PF12385.9,0.008512087163772556,0.0,0.007658140603461479
PF02127.16,0.008512087163772556,0.0,0.0
PF01447.19,0.008512087163772556,0.0,0.007658140603461479
PF13398.7,0.008512087163772556,0.0,0.007658140603461479
PF05547.12,0.008512087163772556,0.0,0.0
PF10462.10,0.008512087163772556,0.0,0.0
PF05577.13,0.008512087163772556,0.0,0.007658140603461479
PF11918.9,0.017024174327545112,0.0,0.015316281206922957
PF00141.24,0.008512087163772556,0.0,0.007658140603461479
PF05105.13,0.008512087163772556,0.0,0.0
PF04984.15,0.017024174327545112,0.0,0.007658140603461479
PF17482.3,0.017024174327545112,0.0,0.007658140603461479
PF06841.13,0.042560435818862784,0.0,0.015316281206922957
PF01384.21,0.008512087163772556,0.0,0.015316281206922957
PF09423.11,0.017024174327545112,0.0,0.007658140603461479
PF12974.8,0.008512087163772556,0.0,0.0
PF02333.16,0.008512087163772556,0.0,0.0
PF17954.2,0.008512087163772556,0.0,0.007658140603461479
PF16820.6,0.017024174327545112,0.0,0.030632562413845914
PF00614.23,0.008512087163772556,0.0,0.007658140603461479
PF13396.7,0.008512087163772556,0.0,0.007658140603461479
PF01523.17,0.017024174327545112,0.0,0.015316281206922957
PF08645.12,0.008512087163772556,0.0,0.0
PF03364.21,0.008512087163772556,0.0,0.007658140603461479
PF14121.7,0.008512087163772556,0.0,0.007658140603461479
PF13609.7,0.008512087163772556,0.0,0.007658140603461479
PF09697.11,0.034048348655090224,0.0,0.007658140603461479
PF13570.7,0.008512087163772556,0.0,0.007658140603461479
PF05185.17,0.008512087163772556,0.0,0.0
PF05544.12,0.008512087163772556,0.0,0.015316281206922957
PF01483.21,0.008512087163772556,0.0,0.0
PF03215.16,0.008512087163772556,0.0,0.0
PF01030.25,0.008512087163772556,0.0,0.0
PF07508.14,0.008512087163772556,0.0,0.0
PF13114.7,0.008512087163772556,0.0,0.0
PF01446.18,0.008512087163772556,0.0,0.0
PF00239.22,0.017024174327545112,0.0,0.0
PF03527.15,0.017024174327545112,0.0,0.0
PF00886.20,0.008512087163772556,0.0,0.007658140603461479
PF00366.21,0.008512087163772556,0.0,0.0
PF02482.20,0.008512087163772556,0.0,0.015316281206922957
PF13806.7,0.008512087163772556,0.0,0.0
PF01782.19,0.008512087163772556,0.0,0.007658140603461479
PF01351.19,0.008512087163772556,0.0,0.007658140603461479
PF09414.11,0.008512087163772556,0.0,0.007658140603461479
PF10727.10,0.008512087163772556,0.0,0.0
PF00301.21,0.008512087163772556,0.0,0.0
PF18267.2,0.017024174327545112,0.0,0.0
PF02075.18,0.008512087163772556,0.0,0.007658140603461479
PF01758.17,0.008512087163772556,0.0,0.007658140603461479
PF13593.7,0.008512087163772556,0.0,0.007658140603461479
PF05982.13,0.008512087163772556,0.0,0.0
PF02667.15,0.008512087163772556,0.0,0.0
PF02982.15,0.008512087163772556,0.0,0.0
PF06977.12,0.008512087163772556,0.0,0.030632562413845914
PF19040.1,0.008512087163772556,0.0,0.0
PF06128.12,0.008512087163772556,0.0,0.0
PF09335.12,0.008512087163772556,0.0,0.007658140603461479
PF01564.18,0.008512087163772556,0.0,0.007658140603461479
PF08631.11,0.008512087163772556,0.0,0.0
PF06468.14,0.008512087163772556,0.0,0.0
PF03534.14,0.008512087163772556,0.0,0.0
PF00685.28,0.008512087163772556,0.0,0.0
PF13469.7,0.008512087163772556,0.0,0.0
PF04143.15,0.017024174327545112,0.0,0.015316281206922957
PF18043.2,0.008512087163772556,0.0,0.007658140603461479
PF16295.6,0.017024174327545112,0.0,0.007658140603461479
PF00899.22,0.008512087163772556,0.0,0.007658140603461479
PF02568.15,0.008512087163772556,0.0,0.0
PF02597.21,0.017024174327545112,0.0,0.007658140603461479
PF06283.12,0.017024174327545112,0.0,0.0
PF02926.18,0.008512087163772556,0.0,0.007658140603461479
PF06068.14,0.008512087163772556,0.0,0.0
PF05724.12,0.017024174327545112,0.0,0.007658140603461479
PF14561.7,0.02553626149131767,0.0,0.015316281206922957
PF01204.19,0.008512087163772556,0.0,0.015316281206922957
PF07492.12,0.008512087163772556,0.0,0.007658140603461479
PF02358.17,0.008512087163772556,0.0,0.0
PF06609.14,0.008512087163772556,0.0,0.0
PF04816.13,0.008512087163772556,0.0,0.0
PF12869.8,0.017024174327545112,0.0,0.0
PF00264.21,0.008512087163772556,0.0,0.0
PF02696.15,0.008512087163772556,0.0,0.0
PF04297.15,0.008512087163772556,0.0,0.0
PF17775.2,0.008512087163772556,0.0,0.0
PF05728.13,0.008512087163772556,0.0,0.0
PF02614.15,0.008512087163772556,0.0,0.0
PF03786.14,0.008512087163772556,0.0,0.0
PF09905.10,0.008512087163772556,0.0,0.0
PF08487.11,0.008512087163772556,0.0,0.0
PF13757.7,0.008512087163772556,0.0,0.0
PF14524.7,0.008512087163772556,0.0,0.0
PF09364.11,0.008512087163772556,0.0,0.0
PF01906.18,0.008512087163772556,0.0,0.0
PF02624.17,0.008512087163772556,0.0,0.0
PF04794.13,0.008512087163772556,0.0,0.007658140603461479
PF04945.14,0.008512087163772556,0.0,0.007658140603461479
PF14240.7,0.034048348655090224,0.0,0.007658140603461479
PF05360.15,0.008512087163772556,0.0,0.007658140603461479
PF04893.18,0.008512087163772556,0.0,0.0
PF03226.15,0.008512087163772556,0.0,0.0
PF04237.14,0.008512087163772556,0.0,0.015316281206922957
PF05164.14,0.008512087163772556,0.0,0.007658140603461479
PF09360.11,0.008512087163772556,0.0,0.0
PF13490.7,0.008512087163772556,0.0,0.007658140603461479
PF09297.12,0.008512087163772556,0.0,0.007658140603461479
PF13240.7,0.008512087163772556,0.0,0.0
PF02535.23,0.008512087163772556,0.0,0.007658140603461479
PF05618.12,0.008512087163772556,0.0,0.007658140603461479
